PDAC410_Zou_R,0.112473290732343,0.133899401488345,0.110855886675777,0.12714722186141,0.0895913035958875,0.138761810000785,0.149223111071526,0.075751932127046,0.136412029777518,0.0963636558435663,0.11147544287615,0.160282695397058,0.132204167793124,0.100690939743023,0.0793229994897192,0.11820869691705,0.109503587533801,0.114088420784315,0.141277372489345,0.177526178283451,0.118594470781311,0.125684816887463,0.0734769739881026,0.125805265772261,0.12765087718604,0.089942160487419,0.100113929433754,0.170714214344009,0.133525511131597,0.0776165424818163,0.148544577463525,0.148244408866344,0.114297555845575,0.096648053119085,0.104768303209697,0.125937818229541,0.109915842547559,0.0984098197853948,0.135635053780136,0.123705332626715,0.149633972340544,0.170682818410589,0.121154706455518,0.0957647123939168,0.124984350139049,0.128907961557979,0.115230264475357,0.121645084527904,0.155011552910162,0.142145528732677,0.0760297274538909,0.201794207854834,0.109300687646249,0.143302776970493,0.148989622155394,0.107169798697218,0.126966988664139,0.137488734242207,0.137065696045737,0.169885743147366,0.134795799400755,0.120640561368123,0.0858859232562698,0.142740804433103,0.0912263862036655,0.148079580215843,0.169282471753642,0.0875380975755398,0.110813780914641,0.197027234177476,0.0749090099984365,0.125010684578531,0.13147956725478,0.0918414677499391,0.235927896021523,0.0833336099203978,0.145252919237375,0.161305557303006,0.128595982808246,0.0922565102530905,0.141052759526368,0.0819377379175393,0.183319828325992,0.146079483204404,0.160684387292981,0.267145503483606,0.215928686426832,0.122627674547248,0.102453880089081,0.182365259910786,0.138503893874769,0.119988435554555,0.208611159933192,0.149553061792483,0.221072411305381,0.10625168770932,0.222986242854788,0.122896227146057,0.178048245709222,0.143571916409171,0.10286518148804,0.120851823723901,0.163289662927779,0.122917280026655,0.135306350093929,0.191043007884791,0.118233050771938,0.109310077084323,0.181727731739197,0.113488963849755,0.215177824803961,0.291992597303809,0.0676132699352152,0.158168898159421,0.174675896999933,0.137193260364032,0.192830815570653,0.127840059691421,0.196314517146599,0.147550397356582,0.364100180438532,0.194352124597258,0.179101843353728,0.145184038906796,1.33596716815213,0.126738047757042,0.119895568144022,0.183196958726737,0.0754321777489519,0.164094953949244,0.111963180169045,0.0877374764237998,0.162485325521105,0.147251109019215,0.25260478500653,0.511199738059365,0.221800532882977,0.0803567912883656,0.225164812543944,0.192215513959413,0.210915753485919,0.134844653820547,0.225760821794219,0.130409611448678
PDAC411_Dib_R,0.058616867907957,0.0493888108391936,0.130508200548048,0.0699317275800132,0.164995753160738,0.162449234868657,0.0741982001971718,0.210521103668466,0.128779810399749,0.0790344943350809,0.225488087961338,0.142763397768378,0.0904108254843577,0.0819780098041002,0.169727076315604,0.129410516557758,0.125194732235036,0.100973943273804,0.120430692757018,0.133757532948059,0.200315664784228,0.140214018631891,0.149568026209342,0.152344732443259,0.097012187262833,0.160529828340328,0.312458638020854,0.121009096811001,0.0687573876308034,0.150073882183486,0.055794754938557,0.0957717544724647,0.0782928020852969,0.103529557583978,0.0893088135499699,0.0978659659292235,0.131733595566624,0.0765279545096571,0.0686698017791307,0.08603160625578,0.0728344576775661,0.149741070618125,0.0789705287884638,0.14887042030533,0.150710456740266,0.302169134324165,0.14145283761264,0.178194368838675,0.118763847440847,0.103246480698221,0.19856680859525,0.100488259920399,0.18829659725953,0.113625330766242,0.0990732422665695,0.0641194453713871,0.0829237022661726,0.12028633014727,0.141052906236343,0.157172664112885,0.103269807583335,0.0858294399181084,0.0830387962371158,0.167167647546202,0.225573033033517,0.207438653858582,0.178508988367818,0.265299158519989,0.09163607379295,0.109358271309216,0.193125775963927,0.111949022657031,0.107992108075109,0.142433153627487,0.118777271403054,0.122823459001337,0.101505400137573,0.170025044263235,0.112016802662857,0.116905178839833,0.0989213974483361,0.142881279228692,0.139350483752583,0.173358368120731,0.150696592648169,0.100686245023994,0.158586434732042,0.186243684659151,0.152496283841548,0.158592596550753,0.170039715260166,0.101793098387331,0.121290779952048,0.20990506850742,0.069348702162033,0.144262700299612,0.243642052917174,0.122267354862679,0.274843008797766,0.188491208033819,0.165604452823355,0.197735109779288,0.170551439633079,0.169230903199432,0.259079316016607,0.124605911773287,0.119431597866103,0.152824474042862,0.158926875215796,0.132317354534435,0.104629148803832,0.141937860771129,0.136827732475552,0.188923048828447,0.116488595882005,0.132307451611517,0.11792209899202,0.419587724701315,0.132338627479985,0.16003035424986,0.189602389341299,0.172998415210977,0.17020204984121,0.189237154872712,0.126738047757042,1.17556549097017,0.136431762268409,0.0955491220940151,0.202152253534905,0.483760939276554,0.212497286954934,0.156856870903986,0.123649656193421,0.192751372122274,0.119894687884209,0.207462200808579,0.0988718828336881,0.197147536352273,0.115334428553547,0.0879413299261262,0.147119436821773,0.174080988074437,0.104627901769124,0.172561366212438
PDAC412_Bar_R,0.124374696861685,0.132406774260725,0.0966769549830576,0.132837514730574,0.122270362417044,0.14970197241132,0.128579551291664,0.140426674732372,0.208037303888311,0.121099250087112,0.0870185975742437,0.103798476957702,0.121310365732956,0.0978884859094752,0.127117879867566,0.181161651322692,0.150516946290766,0.118120304160564,0.087666322088693,0.101457939462526,0.0949192961958774,0.105664481057188,0.114680468865382,0.312938232910467,0.132063032802663,0.152641600066131,0.243790229986126,0.121867130066409,0.185292123798272,0.142196217027071,0.145710434276626,0.275516187491893,0.131153064218113,0.144569690910362,0.115275377790927,0.131480227449621,0.148003217676833,0.0919419640789015,0.126177835739294,0.0912944596294567,0.120296966619992,0.12091674288531,0.132073742630431,0.11421525155278,0.178736828950153,0.13903476389868,0.136553971672837,0.155633969954911,0.158811047695027,0.171803535866049,0.144211425165347,0.22166020479736,0.142286076883259,0.659941640432015,0.129222801152058,0.15158448138236,0.102246065417611,0.142365667041607,0.197039851234842,0.132594709731407,0.0932267032800682,0.117954301830284,0.12272685048651,0.158381554259922,0.16415092380254,0.112953985946722,0.126076092375589,0.152276218887599,0.137123279708697,0.219977661514475,0.132379706271389,0.115975991249323,0.128708802774608,0.12101357146509,0.110033430587927,0.0897105054459055,0.108775245891235,0.119937160420301,0.159268049249389,0.133808588017389,0.128701247211192,0.123447563210663,0.135867075596587,0.136780711930385,0.110590855116231,0.132927301231793,0.129381834758774,0.159362970599531,0.11371093603331,0.11435667996315,0.133187418007384,0.117587380197054,0.0912305674378033,0.122920214226037,0.283370452408197,0.193753327857633,0.0953594261037451,0.182067585383106,0.129370171316202,0.133787241716813,0.156649349652423,0.098634359393433,0.0999182916897042,0.22986562002517,0.120229553389142,0.159751825373158,0.310721518629376,0.107585061265267,0.0775299102449333,0.151396765976645,0.191460397747452,0.0873395256321021,0.083264582879855,0.100163590758357,0.172919191827568,0.178766464363915,0.171331643249807,0.131776875007546,0.100725636650747,0.166222761988952,0.128697872881911,0.0939042099182799,0.143405840723934,0.149448310874397,0.119895568144022,0.136431762268409,1.34479147938532,0.214925336946817,0.153469264357921,0.127057435360232,0.154254676178563,0.160556382844775,0.172865642688764,0.146656346803684,0.102510216717302,0.0858197570601552,0.140640871287568,0.132894511553657,0.101742116673023,0.193089025116624,0.104985580674299,0.120095313767268,0.22626462382877,0.13788507122427
PDAC413_Tho_R,0.128860647592862,0.145015762572014,0.0835224990058754,0.138200204238322,0.120629704830421,0.0779222127028464,0.178043257570245,0.0529289957533179,0.178393821041914,0.0888994927356043,0.0815963438189528,0.137459759023272,0.164594648104673,0.0607663156681049,0.082358575464449,0.0743440299066958,0.140320163294677,0.134711587878396,0.0940747602576338,0.0635329722691291,0.0113299707989303,0.101763316263613,0.037154373079523,0.214095765425406,0.0961767473427041,0.0773020696626421,0.122501137198744,0.233251832826544,0.212541593365618,0.0541386928051255,0.219543253295417,0.194546515306621,0.0830241252401516,0.0917084751628095,0.102860340059054,0.131096580879959,0.131975593660963,0.103853786616105,0.17489156065483,0.156645095063293,0.189027799746498,0.147891571390187,0.110827938426661,0.0906138720818754,0.127005866805996,0.0975183366568987,0.0821927931991619,0.0724566061516506,0.203743176441947,0.197088265524718,0.0743964053657208,0.684025622346968,0.0776047323293065,0.189309116112649,0.141018429393549,0.109423703955525,0.141083275199979,0.158999203230652,0.132157807442825,0.0970464440406917,0.146133985957994,0.0885854600463451,0.114906768993041,0.115935572652758,0.0473934085467779,0.141587223944513,0.0869891822253486,0.12834738276526,0.127929992902595,0.713926801254472,0.0758319624152762,0.125669559050661,0.149018303954391,0.0819477875504239,0.148976271548186,0.0677464092323717,0.108053579552213,0.0920788444802564,0.127099981251311,0.0703208757736256,0.136007550392187,0.0816881842597694,0.0848121529909539,0.13846743644739,0.0833768893613162,0.20022155033895,0.12469899924882,0.129867371402161,0.072036062024631,0.100283232738343,0.0871182869983439,0.110443338242113,0.117275841577282,0.127226591954834,0.377410515758001,0.172201193237832,0.09368707916371,0.199356034875079,0.142739704108331,0.117263151164932,0.0849540948862887,0.0169886476697207,0.0815456555245622,0.14265314522645,0.0901529827133138,0.150959937043057,0.191692933048771,0.121091914588653,0.0901494616740233,0.170924596439983,0.500322587580639,0.12509929740005,0.0551421889951308,0.0977518255730797,0.504935735855234,0.298506593295565,0.116579629417979,0.115178842631114,0.165136154601361,0.0845136715584187,0.180770669254525,0.128135900344557,0.135765332232864,0.114037365715005,0.183196958726737,0.0955491220940151,0.214925336946817,1.87544407911479,0.0697954340185554,0.106001767276632,0.194137634622194,0.086917514405397,0.220206162291632,0.104242054549876,0.141600941326637,0.103752556737327,0.200678258473384,0.0719525106971382,0.0960452218552122,0.261893800067622,0.162508945826164,0.107944353980101,0.319227249164391,0.137955638719496
PDAC414_Mab_R,0.0715136278240067,0.0480887404462599,0.169115589163594,0.0722231172355164,0.179572048805321,0.163335729858129,0.102527675203618,0.228371965827816,0.0852378319669309,0.120493924753801,0.108764829483375,0.13563248635568,0.0909170482334131,0.11257855513529,0.160208900282488,0.126642172792122,0.0856773016799623,0.0810933486892351,0.115116637604122,0.205966199251715,0.106968585974274,0.183300169190127,0.151595337920083,0.137914706638064,0.137922335556467,0.209774276569844,0.388279890608331,0.105385438695614,0.0482641322145502,0.210409604091869,0.0991872359126551,0.142132471545406,0.0932493699703155,0.0766984314939649,0.0493794214011136,0.0843971838428474,0.137489687856997,0.09620623604655,0.078851840423332,0.066436215851548,0.0873790639687763,0.108596919923512,0.090800413807841,0.0875190252795321,0.132329824881825,0.160971131927975,0.143068187729575,0.12812438361192,0.10741825203021,0.0768273162019812,0.197773767856199,0.0641397647021297,0.176074263072305,0.147574384436563,0.0771222765952584,0.0771746520543223,0.0867044915299772,0.0751810102815293,0.189948771578768,0.157615508155225,0.0680304397329276,0.0907510459031513,0.0893124812991935,0.124460155418757,0.248219550669228,0.444674909386245,0.170712600534347,0.281597242364231,0.0779877187041543,0.0729886498552961,0.811151864682883,0.117525541945014,0.0974387464985783,0.0932821596484692,0.076693003225078,0.139448999496977,0.100817990576411,0.17530579625314,0.102097228153721,0.135062371414984,0.108121066138104,0.161661695753474,0.127423916863509,0.142228053090411,0.0945950671637227,0.0534471753648391,0.10767140008222,0.23995633171348,0.127872849369575,0.105797326934399,0.461168997749476,0.206673488013695,0.0748545072448311,0.479443338235106,0.0381338821895275,0.113407026331896,0.101282107564311,0.104890219194266,0.142803229525023,0.164839580398429,0.19018402101454,0.106278829053619,0.206486359447896,0.134065477173611,0.228910244705133,0.114337754377101,0.165158527871676,0.129732691650339,0.130247203512663,0.105855937567121,0.105167060906317,0.195396992998605,0.142573261648156,0.132705329048259,0.0798865858367689,0.081255096430373,0.185113284345715,0.210880836513231,0.108782067904777,0.113023673182122,0.0741044525267779,0.111615330831841,0.103199386798079,0.176053576966634,0.0754321777489519,0.202152253534905,0.153469264357921,0.0697954340185554,1.15293767885559,0.116374895655779,0.211292284622101,0.173862683640162,0.12129327402154,0.163163272289228,0.0932853872678113,0.133762521087013,0.0640339134592645,0.835592131758211,0.0752571527555578,0.0422339123464928,0.0764619350234922,0.418721989172551,0.0282874426001523,0.220115715595607
PDAC415_Msa_R,0.0787770183389547,0.0610350883318805,0.111384115920219,0.0928277255185421,0.0985383377185029,0.14748701864984,0.0700314903591681,0.138243410324288,0.119162531782402,0.0969447006770065,0.334040408054322,0.110953008675484,0.113951173608022,0.0823640037333317,0.176894591865646,0.138658966312297,0.116580949807691,0.103050036049315,0.128210869138824,0.161977342252407,0.255122841564575,0.10932262078669,0.134626936226098,0.12014350799216,0.0842048470730906,0.147711925032792,0.125433796129997,0.128979409312993,0.103948854676246,0.108217968072843,0.0613144241134408,0.0947845430890155,0.0846997731545221,0.118725042653979,0.136383788108436,0.116737415989929,0.097282427026313,0.0955895406906255,0.0918721301335449,0.0998116335420263,0.0732838303135417,0.135634466940247,0.104148160169506,0.138027820024383,0.126072424626347,0.380775015483921,0.145990136833106,0.157887215018369,0.0988369658610181,0.0990375183890629,0.116951319125147,0.108331815009001,0.14802515081723,0.110303670351395,0.136240012338517,0.0745298380827778,0.0936826778646307,0.115380202064001,0.11896058550969,0.134964149090549,0.12682071882474,0.0894794372442515,0.0841430821760069,0.171926772240264,0.109975993634906,0.168012256839458,0.147173939575364,0.127361124996657,0.107317462281272,0.116451845034722,0.108003331387737,0.105690815496683,0.115846226281464,0.15217806991814,0.165778304136944,0.102738130654617,0.102715317254365,0.147668645591833,0.12544824706197,0.108059007821102,0.0860612416695852,0.149108677295478,0.167675924234847,0.16364602144318,0.167687807742343,0.14051492077892,0.189679412075183,0.153186847667016,0.154266046201178,0.18318925645335,0.160887213825548,0.087739310298433,0.144736060015548,0.166897774557688,0.0810794845971049,0.135332024338557,0.375010707435284,0.120984376181177,0.264634195584191,0.212031556157405,0.154930862427048,0.254697162588631,0.189359510987124,0.157564379730923,0.306302174224269,0.146023073221199,0.101025805247946,0.119556374694979,0.176234983843664,0.124178912407645,0.103515180006972,0.176537793220354,0.114038245974808,0.180045188456359,0.139870497238775,0.140615783882813,0.150493912825592,0.411333088278884,0.158371871401943,0.180570776921314,0.22537482786502,0.207809610015995,0.199203529861975,0.210411364611463,0.164094953949244,0.483760939276554,0.127057435360232,0.106001767276632,0.116374895655779,1.1984777737152,0.116748345882638,0.111832021456537,0.132760785416633,0.147018793782833,0.166441506553154,0.294412945022322,0.140559667319554,0.110768080759151,0.156884892508113,0.120027240341463,0.189884659322191,0.170611444010524,0.145734714776551,0.143888223102982
PDAC416_Khi_R,0.12460759893791,0.192881137090156,0.123771865597801,0.203125013986345,0.288555476143118,0.147684930398427,0.10410532085846,0.188468247923591,0.0997552969138237,0.081139488974595,0.0912021057037486,0.270284289921715,0.084202646423547,0.085477335991775,0.105231613292801,0.0818054788802138,0.164196697312947,0.0715269050762147,0.167914841419847,0.140404668236998,0.0649311182765233,0.147991407524296,0.0839106202296879,0.217934064997142,0.0870224120334072,0.129382128178707,0.265371193114896,0.0706999009792961,0.168106444639746,0.121725408236094,0.109500579979432,0.114566475219243,0.0646904405718941,0.0653045685033866,0.123842579802994,0.0983019879579587,0.178425510395252,0.089238319409722,0.0886792810717129,0.125878620756907,0.143314513768039,0.282976609495615,0.109701572637362,0.170295357381655,0.110721426988934,0.145045691405745,0.144867658858012,0.128054182891608,0.230609072794585,0.206514454406949,0.23037529045855,0.179841334953991,0.14700830402001,0.150493546050661,0.0790590682549693,0.0592739085054516,0.0618637795934631,0.178354722835066,0.160069452456681,0.148334268722543,0.0679602390126397,0.0426926010655274,0.0345570197831095,0.124886421234569,0.169707637244668,0.19958262842265,0.136872112241259,0.696404055941403,0.0605306261024777,0.161543007388304,0.234430500719904,0.0637101979120585,0.118558160063884,0.0535580147466525,0.12287869530472,0.103094489170039,0.0528440506810837,0.163679544671189,0.0763903405584154,0.0640185822675303,0.105515717148338,0.181418467123913,0.107220413636604,0.1132994145694,0.113179332459575,0.17833865809343,0.0897389671799386,0.162944381015038,0.0725469794927454,0.0565029973153463,0.1256141760373,0.172230902006617,0.0889071950090193,0.165912617113861,0.274730335541307,0.078975003442557,0.106725854330113,0.130615152115667,0.253371124531175,0.162477183117799,0.113224885905057,0.0743713913159583,0.178973178710664,0.124340586793793,0.405032848712404,0.113464756704826,0.168996680733513,0.247060982041677,0.109631738691967,0.0980746608605107,0.140673440900741,0.156021430983823,0.110803144441847,0.168222272160513,0.138336057669887,0.0726710227717984,0.101657831795697,0.203342511515817,0.13708440156683,0.116830136690542,0.324390706533825,0.0865844827750886,0.0870626839200369,0.138653317978496,0.111963180169045,0.212497286954934,0.154254676178563,0.194137634622194,0.211292284622101,0.116748345882638,1.29908589568047,0.132691391601158,0.12956793635481,0.143561866776266,0.0795993277168857,0.092992627524064,0.1614718530532,0.21316415712037,0.0705708695612831,0.21959240113509,0.183903147163963,0.200280454391615,0.350043751570242,0.191926495319887
PDAC417_Chi_R,0.0898610298744149,0.116779961881028,0.161382653391904,0.0787820798328761,0.197275100670556,0.173042501556757,0.158458650348782,0.198107899811281,0.122725603451748,0.1420947670833,0.139428826876208,0.100055172091052,0.154685856778323,0.200642534595772,0.251917155380466,0.15139082422289,0.119193340876007,0.09502536750361,0.174987655684746,0.157501881284006,0.13415731761437,0.178155197276864,0.183812113628016,0.220084466372132,0.153248685919084,0.16570421560251,0.156302527285001,0.117416096307906,0.0937376207481356,0.211095473198241,0.124918257297933,0.148754812849523,0.163841952607196,0.150153619051782,0.141372880679365,0.141606296240525,0.761410069657435,0.104201782663309,0.0985935740219209,0.146472225792218,0.141112910613764,0.10521598868105,0.137277398531426,0.156696150132608,0.162951569803539,0.170466641270829,0.104395879952714,0.171252859996291,0.12344176816688,0.121762085728404,0.190347162500398,0.0707409797706836,0.148514355209854,0.158083953087198,0.131268084834032,0.123292490773122,0.169666485098274,0.129221187342391,0.171557649957509,0.169963059301213,0.111687072006846,0.209627639955427,0.164816913708158,0.157194523898326,0.212938003702724,0.136516340565706,0.166528872339899,0.185197495868071,0.161689130517714,0.0798328166330127,0.159258879876342,0.209107039629445,0.161292059985814,0.138227492292596,0.0865476585728006,0.19421803168535,0.162706564154809,0.129894219326598,0.15221848851468,0.145445182652166,0.135626691311874,0.142995933069715,0.134056821285417,0.170874494985507,0.115181850185517,0.0653510755636229,0.0980265399905811,0.127733034768809,0.187088954147268,0.120014549929159,0.141327620653831,0.155642332423151,0.103395317962043,0.151943700742203,0.0447245341402872,0.131310777435093,0.117009856402937,0.128983957322099,0.139686376227341,0.160022065136605,0.144761880970151,0.132992220393193,0.146275854498307,0.11808274640841,0.185199329742715,0.11299550486802,0.17666102959452,0.159055173083954,0.134587911374277,0.12525965139643,0.101786129663817,0.0832898903495811,0.199623927278947,0.131595468130515,0.110814661174428,0.105760796152055,0.167303134202862,0.169367050050936,0.121362007642119,0.159838677674972,0.0677552851854919,0.144835602729716,0.14717291260558,0.168806544613239,0.0877374764237998,0.156856870903986,0.160556382844775,0.086917514405397,0.173862683640162,0.111832021456537,0.132691391601158,1.18653748944399,0.154133273678964,0.178563564476395,0.102189362014435,0.0821820833713877,0.0942753861405951,0.16952344287825,0.108023210588611,0.061574247469035,0.0849011325873716,0.120492751074064,0.0563106605455773,0.115740815168527
PDAC418_Day_R,0.121088833679292,0.125402693616503,0.120696751286354,0.141656984534916,0.105949611882527,0.118455536440372,0.155303505749067,0.100602987116412,0.144700116073073,0.117823950022558,0.144491787916672,0.116769252053264,0.164819114357702,0.116721791378218,0.126335475601353,0.172974501486,0.0764265045658697,0.16107977066024,0.120738710337579,0.124009462393124,0.114534272380993,0.127413207035744,0.124302735621741,0.143462837546992,0.139783938356892,0.109870802586987,0.118542608807166,0.142464476205931,0.152957686694977,0.111234985236469,0.151350405626345,0.184915592662122,0.105357197026499,0.113798595239982,0.137298744831962,0.144313682013943,0.160213448291552,0.105662720537557,0.163750112166429,0.123902070695542,0.150327176945476,0.120028707441142,0.111612249922505,0.116200384147348,0.230611566864061,0.156325854170115,0.256856586626802,0.136070342259043,0.151447821045955,0.126656036884223,0.115542389935033,0.213388550018391,0.154158287728729,0.201015691402789,0.172868870308093,0.141886805701824,0.132329091331985,0.147223967674895,0.218397741855102,0.119802040538585,0.15860110572897,0.110316434118691,0.100290054751908,0.151261279319995,0.150777283131282,0.154994461198739,0.129687945109733,0.119984034255529,0.124605251578395,0.20856876075205,0.121720786872067,0.140999283742558,0.16447478605977,0.121783945513811,0.145302947336917,0.118821724523754,0.10342957473988,0.119873048163778,0.124366774523293,0.138445063177073,0.142495945494341,0.117721619818974,0.140440172049547,0.134910306531798,0.120963103235593,0.155256998688795,0.146979255446106,0.150711043580148,0.111618705161158,0.129028117022795,0.139587933837931,0.144247955947697,0.134295665115419,0.157270739727376,0.210473642993389,0.137007525542914,0.131410613569196,0.173817056839668,0.160826402543263,0.144867218728096,0.212062732025877,0.11708739262168,0.117462896788153,0.234903493660893,0.153713903231727,0.16311016328034,0.159034413623293,0.109010348617029,0.118133801477738,0.146494745772503,0.225219388652498,0.135020705783688,0.105615406572503,0.146461002479557,0.191689118589582,0.160935187985504,0.141997131598732,0.0990938550172197,0.143854113035111,0.164278414765859,0.142006667746737,0.146602871019873,0.171080475782366,0.146363146930043,0.162485325521105,0.123649656193421,0.172865642688764,0.220206162291632,0.12129327402154,0.132760785416633,0.12956793635481,0.154133273678964,1.29186879216073,0.16332421312555,0.160997466367474,0.146398504032647,0.173501997180607,0.128319948001022,0.127737216002957,0.161546821847509,0.158814495379319,0.132506243619947,0.189557055960777,0.152704391932993
PDAC419_Jei_R,0.0962949955779804,0.0972603471759342,0.0886249250280886,0.0790788741007893,0.268608862072369,0.280090164204656,0.124932341454945,0.16181405405659,0.126634984003628,0.121096315887723,0.127725919335307,0.239679490001411,0.155933331647263,0.104064975616929,0.157980375848865,0.119575740410998,0.0898605897445076,0.0926708192063809,0.144672534598844,0.125412156409551,0.133566809987964,0.1418085359332,0.121775949820546,0.152069577895841,0.140679602719455,0.110946039951944,0.212161321125265,0.151324731381712,0.0653661133354971,0.15786894962718,0.0863533412184554,0.132087239947599,0.118991981443121,0.119732866788079,0.0881991726971803,0.103231516281334,0.146289058395549,0.0890764249585773,0.114819549916307,0.133903142592577,0.111347071652998,0.221432437570012,0.121222486461315,0.0965296581738321,0.143727722396578,0.269391266338621,0.124572461900241,0.258146093901925,0.0994222652835352,0.0668137739575541,0.139613534727543,0.0994948133633234,0.172673232564044,0.139937543694743,0.11168509142229,0.114335993857503,0.15253413501361,0.0854275279571952,0.1367848931645,0.22730068963194,0.113515518354213,0.124775141722845,0.131681440172525,0.144403615225118,0.178292004323223,0.192258940110308,0.293551390727648,0.196416553930226,0.0938643781616231,0.107012745675054,0.149288323652884,0.112709053652977,0.10638600068621,0.102757569725477,0.162064414619194,0.118671640225167,0.140630674944688,0.246300804335807,0.124195563989133,0.159611350577552,0.116878184205466,0.091005294279915,0.124688362775985,0.146189515681378,0.165906968780039,0.114808620023577,0.181328313847808,0.195623219771281,0.148830368483727,0.195193286206248,0.162190805257724,0.141700043910906,0.170873541370679,0.211457333337558,0.0545070081830333,0.0945521544976625,0.162125959451305,0.0984047582914288,0.111621199230667,0.342395320740819,0.122654302406695,0.132824237478366,0.111070009876022,0.135893189971121,0.154768014361129,0.144844331972896,0.119927550917304,0.117416389727847,0.166500117185919,0.0830715859152368,0.119501505166494,0.149426597798945,0.12238743697255,0.235442506088119,0.116995112051031,0.139785625521527,0.138403470900773,0.191550624378555,0.134746504851085,0.0988271362930621,0.160046272281509,0.182969484919353,0.174838745065859,0.354665629087912,0.147251109019215,0.192751372122274,0.146656346803684,0.104242054549876,0.163163272289228,0.147018793782833,0.143561866776266,0.178563564476395,0.16332421312555,1.16010005955665,0.180103945799028,0.149734248604561,0.147229322588775,0.15730294256564,0.171740964064128,0.0946800855909046,0.156372214520415,0.139972167247505,0.0949410092713217,0.181043036312486
PDAC422_Kha_R,0.0767398037053049,0.0708285656223663,0.11666714191466,0.0882131101442744,0.0582520735692987,0.135319774056111,0.104764488750571,0.0687395623695309,0.127920823529526,0.10354811639509,0.109723505777763,0.168502341491903,0.150215824078774,0.0896434589899245,0.0886517729524487,0.119678510744436,0.0763791906007759,0.105280321002604,0.128772181481364,0.205477728408966,0.174717856051189,0.0947575484546769,0.0881506850523026,0.118877400957085,0.0981179403014629,0.11291848213416,0.0887389920291943,0.159656170473152,0.0971899263906743,0.0767519072777694,0.122571411274043,0.118024869325496,0.0951692899835531,0.0791781967500122,0.0951362802404604,0.124069686835473,0.112948997807747,0.0993303514877455,0.12858043155148,0.0661378811289519,0.0951720774729656,0.131727580457882,0.0961639102204195,0.0968331277453411,0.120528254886615,0.0996391026181349,0.099091360947726,0.138177904322982,0.147544969087719,0.0951411950243826,0.0747214413026981,0.150385054028363,0.113485222745531,0.147202107889469,0.161962671255481,0.0788938728295096,0.0878216145911436,0.148919568145053,0.10927567359647,0.148792737376593,0.125206028902703,0.0927026552696986,0.0758947542821413,0.136573484098743,0.0884498266797321,0.122486686266781,0.13751015389774,0.0776314335437133,0.117311638809774,0.137283780415098,0.0863609701368866,0.107023235437862,0.114791381602198,0.118852900392227,0.806274418398607,0.0819830712980325,0.11401932038875,0.170264621643108,0.117379492170587,0.120155244789652,0.0993194215950177,0.0907172292552211,0.198320996041676,0.138570646910797,0.217695074457155,0.315832453829802,0.266326861854885,0.124002420314557,0.126243561805521,0.302870848107295,0.176944619965197,0.144855555285539,0.299413260905892,0.136297889421416,0.205250401311529,0.0981196274660877,0.283176428473823,0.122411864182437,0.122265961117949,0.148062781924358,0.103151926122993,0.175982275921583,0.154851272268709,0.111183196617276,0.12283284843931,0.18988260538263,0.114526936882533,0.093107794849935,0.253759172399981,0.107321643515437,0.149276073370448,0.224622572497424,0.0614353864831076,0.188708412143357,0.145734494711608,0.11940651046139,0.186684621471896,0.0945572159916047,0.244568379663279,0.115978778738672,0.161976461992598,0.268200421517834,0.209229395743857,0.156181784980271,0.25260478500653,0.119894687884209,0.102510216717302,0.141600941326637,0.0932853872678113,0.166441506553154,0.0795993277168857,0.102189362014435,0.160997466367474,0.180103945799028,1.32299874041609,0.232746930467207,0.294317876962218,0.0952734540617639,0.522623749948665,0.256578131105011,0.250803626713431,0.155676662555975,0.210033879860474,0.127516857629067
